Pk1n3EySZ7uKyOWIshh4hg,40.43306700000000120099,-79.93001900000000148339,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
cxegvV_7j-_-0ADyfjr5YQ,40.43357499999999760121,-79.93211499999999603006,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
sBQowoIYflsIiCkvZGYRCw,40.43432999999999566398,-79.93406899999999382089,274.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
GPNsxHlU6b9Qx-or5G8HuA,40.43398799999999937427,-79.93387099999999634292,27.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
Grx_RYdx3M0w8WmQ7uQEow,40.44269099999999639294,-79.93138100000000179080,156.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
gMurxt26bLOwWw01DlhSSA,40.44254899999999963711,-79.93056700000001058015,5.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
PPnqGmX2FyW7Ef52PaXO1w,40.43564899999999795455,-79.93783399999999517149,340.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
NlO-fCZIQAJuzj78L--tYQ,40.43419099999999843931,-79.93461899999999786814,263.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
7J0WV5PteRkdZKBEelMyOg,40.44167900000000059890,-79.94155600000000561067,40.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
7QW64uEqSPDo8c73ixts5w,40.43993999999999999773,-79.94327400000000238833,44.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
AKAPt5Fw1sFPdJp8TGNoFw,40.44080800000000408545,-79.94365999999999417014,289.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
L4KSA8y8SFG_06k3HQNzfw,40.44330500000000228056,-79.93304200000000037107,156.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
NhTZFrSLBZlz6-FVcMFx-Q,40.44315600000000188174,-79.93278199999998889780,245.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
UK_rw46CBHpYfoufKIDDfA,40.44383599999999745478,-79.93463900000000421642,243.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
8I4c7-rzTjnyBHMjIlQ_CA,40.44342100000000073123,-79.93563799999999730517,228.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
2KiTgUDgLjKbYPeSTIZa8w,40.44351799999999741431,-79.93831800000000953332,327.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
Jwb4Nj2hR2zHAuCl9akchQ,40.44345999999999463625,-79.93805600000000310956,54.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
5V6crL8rwpWGRJLSvUaMoA,40.44220200000000176033,-79.93833300000000008367,148.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
ru8WWoUQLJCoPwtEJHrMWw,40.44219799999999764850,-79.93865500000001134140,61.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
Y8FL4VeXKoaaoHqFrAfIcA,40.43292699999999939564,-79.93096400000000301134,81.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
6IgzynAJYlVaSST8ARO0Yw,40.43356099999999742067,-79.93223199999999906140,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
QvKWmTNc0sGAXqPG10Z0NQ,40.43431400000000053296,-79.93419200000001012540,255.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
pCJlYeJaybjmpsnKAKg9NQ,40.43389499999999969759,-79.93393499999999107786,29.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
WyBrAxbO0PqJsu3HKHV7Dw,40.44277899999999448255,-79.93143000000000597538,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
w21zck1q339zyw55XtuMng,40.44264899999999585134,-79.93055400000000076943,5.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
hcLqXIBmzwrJ3N-rm_a6Lg,40.43571400000000437558,-79.93786599999999964439,340.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
Q4EjYXndHzfHItsGqUo4XA,40.43420900000000273167,-79.93451199999999801094,252.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
ZTz4BU0okBgPMp_C1hyayA,40.44169899999999984175,-79.94147999999999854026,86.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
usP7qzIkC68rYUVwE1nYfQ,40.43985200000000190812,-79.94337099999999907141,31.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
24pCU3tA5ovthKGGV9UaLg,40.44083799999999939701,-79.94377800000000888758,290.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
BaC2W5MsjKrj0c4w-QpUiA,40.44337800000000271439,-79.93308299999999633201,157.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
jhIizDpZfRMdt83w3ZBQ5g,40.44319399999999831152,-79.93267299999999409010,247.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
9mUMievho97lseUJuXTDeA,40.44381200000000120554,-79.93469600000000241380,244.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
NiwkwdNiAHLC9H975ybX4w,40.44388099999999752754,-79.93453100000000688397,243.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
BT1Kv6FXdIMf-btpivuDvQ,40.44346900000000033515,-79.93555600000000538330,242.000000,1.000000,0.000000,1.000000,1.000000,pittsburgh
rN69CJ1JxZf3qWjmTZGA9w,40.44358400000000131058,-79.93837899999999763168,327.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
SuqfUvFPZShf6lwmxl-Ymw,40.44351400000000040791,-79.93795099999999820284,59.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
woLrFpQbr88GWR92Vj1dXg,40.44212800000000385126,-79.93827799999999683678,152.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
--pen7mC49bzSG6qHkeUWA,40.44214900000000056934,-79.93876800000001026092,61.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
QXnJ_hFCcGwvPdqRUzPXzQ,40.43291200000000173986,-79.93108000000000856744,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
SwHqRCJYP-l-VPlA7HXnkw,40.43354799999999471538,-79.93234800000000461750,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Twln8FE4H8A83WU2YJ8gcQ,40.43427800000000615910,-79.93430299999999988358,246.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
wYKdXNjll8SWAxzcMHD7Yg,40.43385900000000532373,-79.93396099999999648844,30.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
NvmhC06nRiNpW2RPJ92Wfw,40.44286799999999715283,-79.93147600000000352338,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
r7jJHuZfab-Hr-AnuFy37Q,40.44274399999999758393,-79.93054399999999759530,4.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
28eoRB8zG00JpWHpOpJheg,40.43576500000000351065,-79.93788999999999589363,341.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
0Y1014VcAF_jFNsa5h6fKQ,40.43424000000000262389,-79.93440900000000226555,245.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
mrz5mt0SQxq4shTe-y5xng,40.44168599999999713646,-79.94139900000000409364,105.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
B0byebmn3AoP62FcbMYz9g,40.43974199999999541433,-79.94342600000000231830,5.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
v6D9rFEPPer57ZdOxYUFmw,40.44086800000000181399,-79.94389400000000023283,290.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
k9OPDpvLU0_JwF946lEz1w,40.44345100000000314822,-79.93312399999999229294,157.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Jmi4mnM9afpE63fQapcTOQ,40.44322400000000072851,-79.93257800000000656837,248.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
zJzSQuIxpkx9jiHk0BNEAg,40.44376199999999954571,-79.93481800000000703221,244.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
vnzg5akHz87lqu9OE3ZO2Q,40.44392200000000059390,-79.93442600000000197724,244.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
SxJHxNLlFA2QD7wf4146Tg,40.44351500000000498858,-79.93545100000000047658,243.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
Y8u2VOVonDV_EjTwNSnplg,40.44367100000000192495,-79.93845899999999460306,327.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
7W1NA6ufkAaOJJHRaP5Dww,40.44354500000000030013,-79.93784399999999834563,78.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
lcGVPWtOeWUwgfVvRUhuMQ,40.44204500000000024329,-79.93822299999999358988,152.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
lAO3UbH85B1JQnDPRs24Rw,40.44210000000000349019,-79.93888299999998992007,62.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
fXj_3JnAs-vXhgNRsJHq1Q,40.43289599999999950342,-79.93119699999999738793,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
_QY833gsUfrr5Lxu5_Vw2A,40.43353400000000164027,-79.93246399999999596275,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
8BI_pm2GwGmAKDrPuQ48wg,40.43378799999999984038,-79.93401400000000478485,32.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
QMnMLX19XDr3fNWxkmuqcw,40.44295699999999982310,-79.93152299999999854663,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ivxlLhYryZWcagU62kCwrg,40.44283800000000184127,-79.93053499999999189640,4.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Lt-oCjSbYhSWOmwAwWZSlQ,40.43581500000000517048,-79.93791400000000635373,341.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
EqvhDTx3fUrehcY1zlCNpw,40.44165699999999930014,-79.94125799999999060219,107.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
LozfINUbD099h8ov9pfy-Q,40.43964299999999667534,-79.94358900000000289765,233.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
tA0-NVpWTzzuiW4cTwsBJw,40.44089600000000217506,-79.94400899999999410284,289.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
vucKLWhdojIqO2AZU6jtNg,40.44352599999999853253,-79.93316400000000498949,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
b7iZeAoiKVSPFH2BKCOA5g,40.44325700000000267664,-79.93247499999999661213,248.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
wE0ZO3WVqjyZ45CkQrTKkw,40.44371399999999994179,-79.93493899999999996453,244.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
gnBF4jiZgYvITAO2hkm1AA,40.44396400000000113550,-79.93431899999998790918,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
UOJ8wNEIgSgyW1WKZJjsZQ,40.44356099999999543115,-79.93534100000000819364,244.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
j3awxZQ9Q8_fJ_DBMSomvA,40.44374299999999777810,-79.93852499999999849933,327.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ppN9b85Pi9OV9OvFIC-KrA,40.44354699999999525062,-79.93778299999999603642,93.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
SHap3IWJ7CBbrybso2kRxA,40.44196500000000327191,-79.93816999999999950433,153.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
8d36WiiuhPE4VxULrUQ4mw,40.44207600000000013551,-79.93894099999999980355,62.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
UJBzpk3aRAcQFtZNhlKexA,40.43287999999999726697,-79.93131200000000546879,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
LoZr99ssX28jLbKrjU6FEQ,40.43352099999999893498,-79.93257699999999488227,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
xb6v8MdkT7tHZoFNUn6mAA,40.43371400000000193131,-79.93407700000000204454,36.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
VrVXZsEtGNBYK12XWkmEOw,40.44304299999999585680,-79.93156799999999861939,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
pCwmBeuteLHhklbQY4qXXQ,40.44292999999999693728,-79.93052600000000040836,3.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
O4daQyY0qffi2iW60ylCuQ,40.43592399999999997817,-79.93796600000000296404,340.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
r71hr4i-rfw_BiqMvt8Dzw,40.44162999999999641432,-79.94112700000000870659,105.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
HvQfWanRHd0MWUAvDcYC4Q,40.43967599999999862348,-79.94350599999999928968,271.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
G-4CHN2OjFN6yb8sxern6A,40.43954300000000046111,-79.94369899999999518059,217.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
mOJ7vLQsFawiL0u6o0_3wQ,40.44091999999999842430,-79.94412099999999554711,288.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
jwsuwUO-yxi_8f2Ji1XR0g,40.44360400000000055343,-79.93320500000000095042,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
cdD4vhF-c8grI8zwDT5q7w,40.44329099999999499460,-79.93236699999999927968,249.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
7tnk1jyxe_xzMExJhS_1rw,40.44367000000000444970,-79.93505500000000552063,245.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
M_rak5k1I_ir87BaeQAM0w,40.44400600000000167711,-79.93420999999999310148,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
uHKDT9hivy7K3Ha4T0AHcQ,40.44358300000000383534,-79.93528499999999326064,245.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
HmluQAh_y63Fl22PYH6xlw,40.44382499999999680540,-79.93860500000000968157,324.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
Z2r3XR5J1r1rc5-wweG5DA,40.44351300000000293267,-79.93766700000000469117,124.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
ZIG9p_Vuuelk5k-4aj-AHg,40.44195700000000215368,-79.93816499999999791726,152.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
OMMB4s595GeryF4XiRMG0A,40.44202500000000100044,-79.93905900000000031014,61.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
oAcBnclL6HRqaWJDDrhkzA,40.43286299999999755528,-79.93143100000000345062,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
E24rRqXSN5j0fxB8jCxPWg,40.43350800000000333512,-79.93268700000000137607,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
4uPMXv1xv39YsicrxfVEVg,40.43363899999999944157,-79.93415099999999995362,39.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
Z_nKkML_JjgU_SN-DgZjgw,40.44312899999999899592,-79.93161100000000374166,159.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
EFYOO_I4udC2UkUkjn7wnQ,40.44301600000000007640,-79.93052000000000134605,3.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
ylbpCoBkGDVqI8tEqGPbFw,40.43601799999999713009,-79.93801100000000303680,341.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
sspolFhUgKvkkNf5Hn4GEw,40.44162000000000034561,-79.94106800000000134787,104.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
0T0BhokrOFnYAglkEzZOhQ,40.44172700000000020282,-79.94116099999999391912,63.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
seBS7pBOLMcY4q0S-WC0tQ,40.43961900000000042610,-79.94338799999999878310,328.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
1HP6RIkCkNrCaVGA6y7esg,40.43945399999999779084,-79.94378299999999626380,216.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
Epl-AIYOoSXxIY89_nRqlw,40.44094400000000177897,-79.94422800000000961518,287.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
HoTjtHglogQUm5GVYeQOag,40.44368899999999911188,-79.93324900000000354794,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
MgeHjQPx4lU-xEVerDkK0Q,40.44332599999999899865,-79.93225300000000288492,250.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ycL53GrM_t7e5r9ACD8d2g,40.44362699999999932743,-79.93516999999999939064,245.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
79Y536DfrV0FuegrepeMOw,40.44404899999999969396,-79.93409799999999165721,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
rDfoMHg4WZEoEaD8F29XwQ,40.44360199999999849751,-79.93530400000000213367,303.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
umlt6ks4yBKPUf06SDDkCA,40.44386800000000192767,-79.93865399999999965530,318.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
k6cllxz79mj5Fz3cOCza4Q,40.44344000000000249884,-79.93757700000000454565,141.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
31DsGes2eQtmVJaJ0RbaJg,40.44188199999999966394,-79.93811200000000383170,151.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
i_VBYxzB4ZjMhQMUV1XN1w,40.44200099999999764577,-79.93911400000000355703,62.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
SgKZTZX-Pzw6v6d04t5t9g,40.43284699999999531883,-79.93154900000000395721,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
wa2Anvn39cvS8Hvfr8ZjMg,40.43349600000000521050,-79.93279699999999365900,262.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
z3mMF4jfzV9KBFAO00QNJw,40.43356500000000153250,-79.93423299999999187548,43.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
I7cLgDtf1WzKQ_I1RlKtpg,40.44321699999999708552,-79.93165600000000381442,157.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
VwWVM_eq_B6aJQGaTt9RSA,40.44309299999999751662,-79.93051499999999975898,2.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fr2K-nTFbZebcXyfmk_NVA,40.43610699999999980037,-79.93805400000000815908,341.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
5Rv70B4TaJ0fRwaOYRq-Cw,40.44158900000000045338,-79.94089999999999918145,106.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
Uu2RrefHdj9ionsMNYd6Fg,40.44176399999999915735,-79.94107499999999788542,60.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
4RGcWCJV5kW-R8RoB50t4w,40.43959300000000212094,-79.94336599999999748434,333.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
AxdhpPh9sRFYmlSMfgjiFA,40.43937199999999876354,-79.94385900000000333421,216.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
HH_lOxQ2YXJpmvgW6ZcRxg,40.44095499999999532292,-79.94427799999999706415,288.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
OJlM6gH0l-mGzTFSxZ8WHA,40.44377899999999925740,-79.93329399999998940984,159.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
AsxqX8rEm1vC5kh-jFhpnw,40.44335900000000094678,-79.93213599999999985357,250.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
g56HwsCJcvRcrGhTeEfCmg,40.44409199999999771080,-79.93398399999999526244,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
y45PKeTcKdxn0wH00C3ffQ,40.44368800000000163664,-79.93537200000000098044,330.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
rL9BXA-7pncr-mCR1HOMTQ,40.44390300000000593172,-79.93870699999999374086,310.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
zzAh00IuxLowwxD2FSlpzQ,40.44336400000000253385,-79.93750099999999747524,143.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
RvwTD4YBPGK54rfLwTXnoA,40.44197800000000597720,-79.93916899999999259308,62.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
xzxKSYthkgchVCY-4zua6g,40.43283199999999766305,-79.93166499999999530246,80.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
0ZtdvpTwSjGNlK2SOQGNSg,40.43348199999999792453,-79.93290199999999856573,260.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
-N1VZpY7UYlEi1w3-RedYw,40.43348799999999698684,-79.93433000000000276941,47.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
xYowYATFvWpko-gurI3GxQ,40.44332700000000357932,-79.93171800000000359887,156.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
C4V5DdYRT9YuxBlItPW0IA,40.44317199999999701276,-79.93051199999999312240,1.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
N0-JlpRAqOWLH8O2oUCgnw,40.43619499999999788997,-79.93809600000000159525,341.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
rws-wPanO4n9STt8AZruTw,40.44156699999999915462,-79.94079499999999427473,107.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
UAqGRGIwtj79vR-S9JoYEg,40.44180399999999764304,-79.94098000000001036369,61.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
cwnj9G_wrGfWGYEU-ej0TA,40.43951400000000262480,-79.94332199999999488682,344.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
5nqb0VUSrvizXFdd-C-YoA,40.43929599999999879856,-79.94393100000000629279,217.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
tW5BkzoG6VkCbsUpUrFOYA,40.44098799999999727106,-79.94442099999999129523,288.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
egEkh_4om5IeF71YIxVTTA,40.44387000000000398359,-79.93333800000000621822,159.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
qyM1hhn_bv00MEwy1dd4ww,40.44339199999999578949,-79.93202300000000093405,251.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
yAegy7vJVcHdOtWSkb2d_A,40.44413600000000030832,-79.93386900000000139244,245.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
BSK8P7aKPr-yGNVAg3poGA,40.44377500000000225100,-79.93542899999999917782,334.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
4jKauPelb747j4aACbxxmA,40.44393200000000376804,-79.93876299999999446300,304.000000,0.000000,0.000000,0.000000,1.000000,pittsburgh
-UYgBwznT3I5kSkamUWSyA,40.44329299999999705051,-79.93743499999999357897,145.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
D3Hgju-q9GdPSGaHUtZHEg,40.44193200000000132377,-79.93927899999999908687,62.000000,1.000000,1.000000,1.000000,0.000000,pittsburgh
3AE6oJZdgDCt1my9kpQQkw,40.43281700000000000728,-79.93178600000000244563,81.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
qS9CKeEAXp-mr45JUvsCqQ,40.43346500000000531827,-79.93300800000000094769,258.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
uwzMclzCSwWlH0sr0mdhmA,40.43341500000000365844,-79.93443600000000515138,50.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
nVpoZqDNoivyEwmje7-Aig,40.44342600000000231830,-79.93177199999999515967,157.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
4ArWAY_OFk7s6PWUFUkwrg,40.44326599999999416468,-79.93050900000000069667,1.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
pm4PHCt04D9xun0nXGY2YQ,40.43628100000000102909,-79.93813699999999755619,340.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
QR9g1lvCvJEYawxSaBYoCw,40.44154199999999832471,-79.94068399999999030570,108.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
9eAkVn1bMxQME5H4Lv9Y0A,40.44184299999999865349,-79.94088000000000704404,61.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
ttO7XbfUdkXTw6lekZ3OQA,40.43946700000000049613,-79.94330600000000686123,350.000000,1.000000,0.000000,1.000000,0.000000,pittsburgh
yLlznPNB__BQEtnGySlKfg,40.43922399999999583997,-79.94400199999999756528,218.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
kMMcoKNFhbZiY0O2zegSrw,40.44101299999999810098,-79.94453399999999021475,287.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
